freqs,channel,p1,chi2
304.0,12,0.0024535690071073235,0
304.0,13,0.0020936806778455914,0
304.0,14,0.0023499348619244855,0
304.0,15,0.0022559040643969647,0
306.0,0,0.0018425583331731507,0
306.0,1,0.0013301205038455254,0
306.0,2,0.003408943461042675,0
306.0,3,0.001748140261618697,0
306.0,4,0.0028163148157450833,0
306.0,5,0.001728890059056705,0
306.0,6,0.0031317656616687397,0
306.0,7,0.0027027079934474245,0
306.0,8,0.0040185268260894,0
306.0,9,0.0019414336393822008,0
306.0,10,0.0022170896768152703,0
306.0,11,0.002072241521328894,0
306.0,12,0.002528094746243764,0
306.0,13,0.002093137495983468,0
306.0,14,0.00240644484821186,0
306.0,15,0.002313158224304722,0
308.0,0,0.0019462950439749229,0
308.0,1,0.0013659541968716609,0
308.0,2,0.0034920333333400247,0
308.0,3,0.001833321642916021,0
308.0,4,0.002927592703874725,0
308.0,5,0.0018020855534643277,0
308.0,6,0.003223579190957552,0
308.0,7,0.002816544011336227,0
308.0,8,0.004173372428005857,0
308.0,9,0.0020106958629254683,0
308.0,10,0.002286793593656035,0
308.0,11,0.0021458629624983776,0
308.0,12,0.002628091997121966,0
308.0,13,0.0021564562469215645,0
308.0,14,0.002483413853093088,0
308.0,15,0.0024723797069401083,0
310.0,0,0.002006992535239621,0
310.0,1,0.0013858820087540873,0
310.0,2,0.0035334735061839065,0
310.0,3,0.0018873811272584163,0
310.0,4,0.002987546537080969,0
310.0,5,0.0018401823060288042,0
310.0,6,0.003277237129523129,0
310.0,7,0.0028888025268140665,0
310.0,8,0.004253061727474262,0
310.0,9,0.002055136137802541,0
310.0,10,0.0023316276888418943,0
310.0,11,0.0021886129634168614,0
310.0,12,0.0026852986446289353,0
310.0,13,0.0021870527192973483,0
310.0,14,0.0025270967573416117,0
310.0,15,0.00260541849164038,0
312.0,0,0.0020358991318577186,0
312.0,1,0.0013734660114271605,0
312.0,2,0.003541396548980436,0
312.0,3,0.0018999975245822525,0
312.0,4,0.003017626975349716,0
312.0,5,0.0018509013037159162,0
312.0,6,0.00329820026681219,0
312.0,7,0.002913526697557929,0
312.0,8,0.004278910515639544,0
312.0,9,0.002070940870180782,0
312.0,10,0.0023577939280249346,0
312.0,11,0.002197136436820106,0
312.0,12,0.002694790746413349,0
312.0,13,0.002185643133750428,0
312.0,14,0.002538351241124761,0
312.0,15,0.0027084373377466203,0
314.0,0,0.002030057973824569,0
314.0,1,0.0013483508414820233,0
314.0,2,0.0034995871444620133,0
314.0,3,0.0019011331354618745,0
314.0,4,0.003001941811888849,0
314.0,5,0.0018416307754561163,0
314.0,6,0.0032810999022327074,0
314.0,7,0.0029033280914129277,0
314.0,8,0.0042033585876148395,0
314.0,9,0.002055555817820998,0
314.0,10,0.002343779886860028,0
314.0,11,0.0021767223340790924,0
314.0,12,0.002646075886374126,0
314.0,13,0.00214508655000619,0
314.0,14,0.002497282463605251,0
314.0,15,0.0028124483785182015,0
316.0,0,0.0019749886119950063,0
316.0,1,0.0013202834705609333,0
316.0,2,0.0034161528526253037,0
316.0,3,0.0018943789668075662,0
316.0,4,0.002941744724516635,0
316.0,5,0.001815542935279668,0
316.0,6,0.0032177702706827327,0
316.0,7,0.00286775718114348,0
316.0,8,0.0040575316841714925,0
316.0,9,0.002017267208208238,0
316.0,10,0.0023005801282724434,0
316.0,11,0.0021269820223474563,0
316.0,12,0.0025429863402179056,0
316.0,13,0.002078274528023741,0
316.0,14,0.0024189295224907497,0
316.0,15,0.0029111885014756877,0
318.0,0,0.0019154024951759951,0
318.0,1,0.0012926547612195948,0
318.0,2,0.0033475650739767516,0
318.0,3,0.0018700629318583544,0
318.0,4,0.0028811608840767886,0
318.0,5,0.0017772725381937208,0
318.0,6,0.0031581895884045196,0
318.0,7,0.00281986805862536,0
318.0,8,0.003919827164557131,0
318.0,9,0.001965179835833051,0
318.0,10,0.002244848349139187,0
318.0,11,0.0020729645434702697,0
318.0,12,0.0024493940029394244,0
318.0,13,0.0020065767903353375,0
318.0,14,0.0023480831252362844,0
318.0,15,0.0029872470636911255,0
320.0,0,0.0018968501052394825,0
320.0,1,0.0012748083083330831,0
320.0,2,0.00328484400634532,0
320.0,3,0.0018597491343204408,0
320.0,4,0.002854646901632544,0
320.0,5,0.0017365803460364722,0
320.0,6,0.003093305010123928,0
320.0,7,0.002771293474792708,0
320.0,8,0.0037647132585465213,0
320.0,9,0.0018964506460555633,0
320.0,10,0.002173057670953894,0
320.0,11,0.002017626010676101,0
320.0,12,0.002372772034159933,0
320.0,13,0.0019261809746320808,0
320.0,14,0.002272867895360935,0
320.0,15,0.003093892865296584,0
322.0,0,0.0019297841336191233,0
322.0,1,0.0012898709518034113,0
322.0,2,0.0032529856569730392,0
322.0,3,0.0018736707535601685,0
322.0,4,0.002882615264415025,0
322.0,5,0.0017119438739502065,0
322.0,6,0.00304640773825339,0
322.0,7,0.0027469835095680554,0
322.0,8,0.0036615613131559055,0
322.0,9,0.001841996984683974,0
322.0,10,0.0021174440363489334,0
322.0,11,0.0019869869876010787,0
322.0,12,0.002338462179439755,0
322.0,13,0.0018685143036982614,0
322.0,14,0.002219876936504174,0
322.0,15,0.003266755560878599,0
324.0,0,0.0019307795703775487,0
324.0,1,0.0013042453574241067,0
324.0,2,0.003256542750404441,0
324.0,3,0.0018679258647568144,0
324.0,4,0.0029244389042940564,0
324.0,5,0.00169436145255293,0
324.0,6,0.0030322089838329624,0
324.0,7,0.002720978442686216,0
324.0,8,0.0036130751452764457,0
324.0,9,0.0018122820651665828,0
324.0,10,0.0020841300251824963,0
324.0,11,0.0019691299682810647,0
324.0,12,0.002320505884765325,0
324.0,13,0.0018423655482376967,0
324.0,14,0.0021916754514758967,0
324.0,15,0.0034554237964801436,0
326.0,0,0.0018785837764815538,0
326.0,1,0.0013147932597963401,0
326.0,2,0.0032782812704608985,0
326.0,3,0.0018288171671349,0
326.0,4,0.0029639081041759716,0
326.0,5,0.0016780082040056211,0
326.0,6,0.003033776355187215,0
326.0,7,0.0026741173599772075,0
326.0,8,0.0035824551347066204,0
326.0,9,0.0017980106948387318,0
326.0,10,0.002065127827136524,0
326.0,11,0.0019428878690368415,0
326.0,12,0.0022912566450567044,0
326.0,13,0.0018269253669615736,0
326.0,14,0.0021826145276726957,0
326.0,15,0.00364377440878943,0
328.0,0,0.0017874471343577421,0
328.0,1,0.0013288567093334303,0
328.0,2,0.0033373996292226284,0
328.0,3,0.001770764365049881,0
328.0,4,0.003054306562008281,0
328.0,5,0.0016686961095676081,0
328.0,6,0.0030844927283376006,0
328.0,7,0.002629368247017855,0
328.0,8,0.0035870922635481,0
328.0,9,0.0018036846865713476,0
328.0,10,0.0020639255781191956,0
328.0,11,0.0019305898210908745,0
328.0,12,0.0022772658911731874,0
328.0,13,0.0018292109530611389,0
328.0,14,0.002209642829184904,0
328.0,15,0.0038024801804879232,0
330.0,0,0.0017572257888970387,0
330.0,1,0.001372325958473716,0
330.0,2,0.0034166454517589604,0
330.0,3,0.001751586582374835,0
330.0,4,0.0032197000080276227,0
330.0,5,0.0016754807106687329,0
330.0,6,0.003165192775047116,0
330.0,7,0.002621753403813674,0
330.0,8,0.0036501739299371564,0
330.0,9,0.0018310097619035164,0
330.0,10,0.002088989709461033,0
330.0,11,0.0019537073527899945,0
330.0,12,0.002313725235223526,0
330.0,13,0.0018588162058413022,0
330.0,14,0.0022611904674255685,0
330.0,15,0.0038744177840909816,0
332.0,0,0.0017836834748018633,0
332.0,1,0.0014226982506842412,0
332.0,2,0.003484539264937172,0
332.0,3,0.0017635157612267615,0
332.0,4,0.003405703534961218,0
332.0,5,0.0016889381261086774,0
332.0,6,0.0032322649290141186,0
332.0,7,0.002634319394871735,0
332.0,8,0.003731702124714272,0
332.0,9,0.0018567164450379065,0
332.0,10,0.0021196061036716754,0
332.0,11,0.001988282837355066,0
332.0,12,0.0023797122928069605,0
332.0,13,0.0018922883173997163,0
332.0,14,0.0023156748279645764,0
332.0,15,0.0038534904812246376,0
334.0,0,0.0018134021250158098,0
334.0,1,0.0014819817895724394,0
334.0,2,0.0035430740154351287,0
334.0,3,0.0017777754182512092,0
334.0,4,0.003630423085837652,0
334.0,5,0.0016905737626446411,0
334.0,6,0.003296245155562433,0
334.0,7,0.00263406639149066,0
334.0,8,0.003828667464688702,0
334.0,9,0.0018852203115686207,0
334.0,10,0.002147490640579702,0
334.0,11,0.0020199326568861686,0
334.0,12,0.0024562338562503015,0
334.0,13,0.0019306467133855607,0
334.0,14,0.0023727233275377528,0
334.0,15,0.0037460793587340223,0
336.0,0,0.0018094566515108332,0
336.0,1,0.001519610321149751,0
336.0,2,0.0035424024275128247,0
336.0,3,0.0017736741791353394,0
336.0,4,0.003797225193498118,0
336.0,5,0.0016746389808648488,0
336.0,6,0.0033181651594684377,0
336.0,7,0.0026093356541235673,0
336.0,8,0.003864903744859793,0
336.0,9,0.00189491787423615,0
336.0,10,0.0021529433150549735,0
336.0,11,0.0020314041726871607,0
336.0,12,0.002489269792599031,0
336.0,13,0.0019393255367033471,0
336.0,14,0.0023969742204752813,0
336.0,15,0.003598671901288724,0
338.0,0,0.0017762568159294103,0
338.0,1,0.0015245918028407657,0
338.0,2,0.0034968412570463943,0
338.0,3,0.0017532223827400543,0
338.0,4,0.0038592137504527622,0
338.0,5,0.001644134246400226,0
338.0,6,0.003298494486282913,0
338.0,7,0.002568603229582258,0
338.0,8,0.003824774310620734,0
338.0,9,0.0018832323557363552,0
338.0,10,0.002133500511575343,0
338.0,11,0.002022105040179086,0
338.0,12,0.0024674220216392042,0
338.0,13,0.0019188583341800518,0
338.0,14,0.002377847649986189,0
338.0,15,0.003435804450042946,0
340.0,0,0.001719654480934034,0
340.0,1,0.0015115819527898578,0
340.0,2,0.0034118879926345103,0
340.0,3,0.0017083354204247246,0
340.0,4,0.0038520834316469596,0
340.0,5,0.0015978569089217245,0
340.0,6,0.003239387020528992,0
340.0,7,0.0025045708276105064,0
340.0,8,0.0037467448551558973,0
340.0,9,0.0018493062197636344,0
340.0,10,0.0020859811873038614,0
340.0,11,0.001989247762186783,0
340.0,12,0.002412158330727898,0
340.0,13,0.0018788821188846345,0
340.0,14,0.002332298760102905,0
340.0,15,0.003210047586929986,0
342.0,0,0.0016292433839184012,0
342.0,1,0.001469524695150293,0
342.0,2,0.0032839023321483687,0
342.0,3,0.0016352041143697857,0
342.0,4,0.0037571709657652714,0
342.0,5,0.0015269789403966458,0
342.0,6,0.0031314626979130466,0
342.0,7,0.002408537425196151,0
342.0,8,0.003589075442885287,0
342.0,9,0.0017855176888673168,0
342.0,10,0.0020113494982269054,0
342.0,11,0.001926396304650579,0
342.0,12,0.002319984341381417,0
342.0,13,0.0018080940924564582,0
342.0,14,0.002250735878365709,0
342.0,15,0.0028973262379512078,0
344.0,0,0.001541289713062355,0
344.0,1,0.0014194584931032043,0
344.0,2,0.003152855848274703,0
344.0,3,0.001573233541312352,0
344.0,4,0.0035886164126703933,0
344.0,5,0.001458047854740304,0
344.0,6,0.003025556890608268,0
344.0,7,0.002326237102863658,0
344.0,8,0.0034360911254246768,0
344.0,9,0.0017231225108392183,0
344.0,10,0.0019464767537014439,0
344.0,11,0.0018656526690841997,0
344.0,12,0.0022282581812548452,0
344.0,13,0.0017336960562250696,0
344.0,14,0.0021689082969255776,0
344.0,15,0.002602922880058349,0
346.00000000000006,0,0.0014881498237756413,0
346.00000000000006,1,0.0013875600396092444,0
346.00000000000006,2,0.003076966654415689,0
346.00000000000006,3,0.0015453762770279308,0
346.00000000000006,4,0.003432007526104065,0
346.00000000000006,5,0.0014233720658113895,0
346.00000000000006,6,0.0029681423605588965,0
346.00000000000006,7,0.0022857870005018014,0
346.00000000000006,8,0.003346256113697054,0
346.00000000000006,9,0.0016831836590125,0
346.00000000000006,10,0.0019192916806873195,0
346.00000000000006,11,0.0018313824691317058,0
346.00000000000006,12,0.002172309126758868,0
346.00000000000006,13,0.0016841335513793664,0
346.00000000000006,14,0.0021259458327432213,0
346.00000000000006,15,0.0024152822492258755,0
348.00000000000006,0,0.0014529559609256276,0
348.00000000000006,1,0.0013722841492649226,0
348.00000000000006,2,0.003014595524407313,0
348.00000000000006,3,0.001526198603025132,0
348.00000000000006,4,0.0032822283526871914,0
348.00000000000006,5,0.0014119771970597264,0
348.00000000000006,6,0.0029324904095677385,0
348.00000000000006,7,0.002263876220842421,0
348.00000000000006,8,0.0032861599007794986,0
348.00000000000006,9,0.0016597683966575252,0
348.00000000000006,10,0.00191345305874607,0
348.00000000000006,11,0.00180570916574983,0
348.00000000000006,12,0.0021422747495732815,0
348.00000000000006,13,0.0016472715731441208,0
348.00000000000006,14,0.002105149803978431,0
348.00000000000006,15,0.002270371293063707,0
350.00000000000006,0,0.0014330294508334489,0
350.00000000000006,1,0.0013574242208690265,0
350.00000000000006,2,0.002961448994064352,0
350.00000000000006,3,0.0014934534768970525,0
350.00000000000006,4,0.003109039938786019,0
350.00000000000006,5,0.001402232543771531,0
350.00000000000006,6,0.0028953924567525,0
350.00000000000006,7,0.0022464108009516725,0
350.00000000000006,8,0.0032589789131745924,0
350.00000000000006,9,0.0016507638744607822,0
350.00000000000006,10,0.001910387982591428,0
350.00000000000006,11,0.0017840337449439086,0
350.00000000000006,12,0.002137876480872225,0
350.00000000000006,13,0.001633090549672311,0
350.00000000000006,14,0.002096867820640565,0
350.00000000000006,15,0.002123727062284055,0
352.0,0,0.0014388032640936146,0
352.0,1,0.001346345384967386,0
352.0,2,0.0029522472058196234,0
352.0,3,0.0014700775131216027,0
352.0,4,0.002975863854733087,0
352.0,5,0.0013848375542470288,0
352.0,6,0.0028702417011184796,0
352.0,7,0.0022498914955672135,0
352.0,8,0.003281030459127816,0
352.0,9,0.0016576587269246262,0
352.0,10,0.0019042978915358674,0
352.0,11,0.0017808099911051677,0
352.0,12,0.002180019938534971,0
352.0,13,0.0016443246113435955,0
352.0,14,0.002106088889463429,0
352.0,15,0.0020185374514277996,0
354.0,0,0.0014636964275496934,0
354.0,1,0.0013348550310768252,0
354.0,2,0.002975956999393573,0
354.0,3,0.0014731741969410378,0
354.0,4,0.0029130593375707487,0
354.0,5,0.0013767481339726966,0
354.0,6,0.002875126041523877,0
354.0,7,0.0022785532690722853,0
354.0,8,0.0033349777006526464,0
354.0,9,0.0016770509831248422,0
354.0,10,0.0019141673582388826,0
354.0,11,0.0018022535006794371,0
354.0,12,0.00223606797749979,0
354.0,13,0.001667334735365468,0
354.0,14,0.002127109874703954,0
354.0,15,0.001981969343692995,0
356.0,0,0.00150044819765189,0
356.0,1,0.0013372596017225305,0
356.0,2,0.0030341735277024653,0
356.0,3,0.0015021863433884986,0
356.0,4,0.0028561902869513604,0
356.0,5,0.0013901631318080827,0
356.0,6,0.002909017077847512,0
356.0,7,0.0023371722415923284,0
356.0,8,0.003447324402527552,0
356.0,9,0.0017193823424814958,0
356.0,10,0.001958189123493798,0
356.0,11,0.001843542780886834,0
356.0,12,0.0023258015877959492,0
356.0,13,0.00171119548704263,0
356.0,14,0.0021860789578104917,0
356.0,15,0.0019612179552654404,0
358.0,0,0.0015336109081945672,0
358.0,1,0.0013459809805555798,0
358.0,2,0.0030925456408327882,0
358.0,3,0.0015292303819277083,0
358.0,4,0.0028088834926219665,0
358.0,5,0.0014188699115521473,0
358.0,6,0.002956213399665163,0
358.0,7,0.0023913356163680465,0
358.0,8,0.003549757914280916,0
358.0,9,0.001765141980804009,0
358.0,10,0.0020214408645010825,0
358.0,11,0.0018859098450935724,0
358.0,12,0.0024072293636807213,0
358.0,13,0.0017558658791341007,0
358.0,14,0.0022541060258647948,0
358.0,15,0.0019720877301560645,0
360.0,0,0.0015472618200830066,0
360.0,1,0.0013424826795636914,0
360.0,2,0.0031240065783864246,0
360.0,3,0.0015379518325713886,0
360.0,4,0.0027643036563616864,0
360.0,5,0.0014319106225813385,0
360.0,6,0.0029712235162230503,0
360.0,7,0.0024099249374728597,0
360.0,8,0.0035968330295967008,0
360.0,9,0.001791857365853912,0
360.0,10,0.0020555469873948665,0
360.0,11,0.001908828029254147,0
360.0,12,0.0024482403367284632,0
360.0,13,0.001774527815812333,0
360.0,14,0.002291810865291155,0
360.0,15,0.0019681253491614526,0
362.0,0,0.0015436441386505022,0
362.0,1,0.0013239085270008834,0
362.0,2,0.003121611565100724,0
362.0,3,0.0015358169836636423,0
362.0,4,0.002700278711342229,0
362.0,5,0.0014337482498217563,0
362.0,6,0.0029669004892635075,0
362.0,7,0.002404293899098959,0
362.0,8,0.0036022195091376416,0
362.0,9,0.0017998620525454386,0
362.0,10,0.002067158101182187,0
362.0,11,0.0019125779961960516,0
362.0,12,0.0024506401571588606,0
362.0,13,0.0017733864360389715,0
362.0,14,0.0022988732000605895,0
362.0,15,0.001956559480312316,0
364.0,0,0.0015109489482521097,0
364.0,1,0.001271986378137019,0
364.0,2,0.003072205263548267,0
364.0,3,0.0015185953205888517,0
364.0,4,0.0025894465775153815,0
364.0,5,0.001415688355040492,0
364.0,6,0.0029182539271112654,0
364.0,7,0.002368597195128492,0
364.0,8,0.003528352516711496,0
364.0,9,0.0017787755903452163,0
364.0,10,0.0020460625870505887,0
364.0,11,0.0018879396606740761,0
364.0,12,0.0023968161462567267,0
364.0,13,0.0017387600381626848,0
364.0,14,0.0022577636975435757,0
364.0,15,0.001924216354209194,0
366.0,0,0.001455191113482285,0
366.0,1,0.0012023349472599137,0
366.0,2,0.002973558020488706,0
366.0,3,0.0014856951658195716,0
366.0,4,0.0024573455377732067,0
366.0,5,0.001374902297665183,0
366.0,6,0.0028295244117067654,0
366.0,7,0.002306933263150351,0
366.0,8,0.003387642985912181,0
366.0,9,0.0017302170674834806,0
366.0,10,0.0019876597215486686,0
366.0,11,0.0018332386458748276,0
366.0,12,0.002297559846881034,0
366.0,13,0.0016742558981529673,0
366.0,14,0.002180773905230094,0
366.0,15,0.001882345155197021,0
368.0,0,0.0013978012901014309,0
368.0,1,0.0011481144270186418,0
368.0,2,0.002883884574078545,0
368.0,3,0.0014476555478591462,0
368.0,4,0.0023442648151207474,0
368.0,5,0.0013478520864373732,0
368.0,6,0.002755802696594335,0
368.0,7,0.0022536716376591933,0
368.0,8,0.0032445526681584647,0
368.0,9,0.0016805774922015067,0
368.0,10,0.0019251480491998187,0
368.0,11,0.0017757566408272785,0
368.0,12,0.0022032419795742835,0
368.0,13,0.001614197777021545,0
368.0,14,0.0021114071877541764,0
368.0,15,0.0018477777949204343,0
370.0,0,0.001334212407520567,0
370.0,1,0.0011181583990602156,0
370.0,2,0.0028133240856742583,0
370.0,3,0.0014126164158075227,0
370.0,4,0.0022309769298724464,0
370.0,5,0.0013855715044841202,0
370.0,6,0.002715479098780735,0
370.0,7,0.0022186583185452797,0
370.0,8,0.0030884202191890377,0
370.0,9,0.0016237404718831582,0
370.0,10,0.001851838864784424,0
370.0,11,0.0017257045584893075,0
370.0,12,0.002103719033712016,0
370.0,13,0.0015522878152668868,0
370.0,14,0.0020305207470338415,0
370.0,15,0.0018233651250199178,0
372.0,0,0.0012891883408574585,0
372.0,1,0.0011268333303280189,0
372.0,2,0.00279247086362766,0
372.0,3,0.0013999811506779302,0
372.0,4,0.0021558297623589027,0
