freqs,channel,p1,chi2
94.0,7,0.0003588472445257815,0
94.0,8,0.0004655660612135393,0
94.0,9,0.00023924879797588782,0
94.0,10,0.0002787443732383281,0
94.0,11,0.00027042000127679356,0
94.0,12,0.0003024608372849852,0
94.0,13,0.00022118287582314992,0
94.0,14,0.0002905600313159001,0
94.0,15,0.0005817396275995405,0
96.0,0,0.00023697553749917828,0
96.0,1,0.00018089461908441147,0
96.0,2,0.00045094037546245755,0
96.0,3,0.00041535563775600925,0
96.0,4,0.0004455622323874717,0
96.0,5,0.00023470949638825916,0
96.0,6,0.0004362891436732644,0
96.0,7,0.0003725381021072285,0
96.0,8,0.00047254968830953215,0
96.0,9,0.0002411573312943087,0
96.0,10,0.00028819669587305574,0
96.0,11,0.0002742086380016726,0
96.0,12,0.00031084843298685147,0
96.0,13,0.00022585410224997877,0
96.0,14,0.00029400061909270455,0
96.0,15,0.0005990911042126696,0
98.0,0,0.00023801157513959455,0
98.0,1,0.00018564652211843692,0
98.0,2,0.0004584468869295492,0
98.0,3,0.0004265998438323817,0
98.0,4,0.000455463604368556,0
98.0,5,0.00023875281375141983,0
98.0,6,0.0004499521702002396,0
98.0,7,0.00037701781330727314,0
98.0,8,0.00048664521650433287,0
98.0,9,0.0002462352700971325,0
98.0,10,0.0002922329249366732,0
98.0,11,0.00028424756859307443,0
98.0,12,0.00031833638477619204,0
98.0,13,0.00023246191608759933,0
98.0,14,0.00029926685647141583,0
98.0,15,0.0006120200871749424,0
100.0,0,0.000244370286112477,0
100.0,1,0.00018981675361994183,0
100.0,2,0.0004731994157839328,0
100.0,3,0.00043871653718545873,0
100.0,4,0.0004684516902658989,0
100.0,5,0.00024363099206758227,0
100.0,6,0.00045992746383626974,0
100.0,7,0.00038278118665463175,0
100.0,8,0.0004986756745123271,0
100.0,9,0.00026025932709814766,0
100.0,10,0.0002967788017595595,0
100.0,11,0.00029262180168214576,0
100.0,12,0.00032401774502601756,0
100.0,13,0.00023976885370979886,0
100.0,14,0.00031342687526061616,0
100.0,15,0.0006250692655524084,0
102.00000000000001,0,0.00025979394801280863,0
102.00000000000001,1,0.00019493080806211313,0
102.00000000000001,2,0.00048595925614456633,0
102.00000000000001,3,0.0004518131024157011,0
102.00000000000001,4,0.0004835347531558703,0
102.00000000000001,5,0.00025349062462769916,0
102.00000000000001,6,0.0004764432422646611,0
102.00000000000001,7,0.00040249223594996216,0
102.00000000000001,8,0.0005176063179955217,0
102.00000000000001,9,0.0002674196305684418,0
102.00000000000001,10,0.0003111285704214234,0
102.00000000000001,11,0.0003007194256974451,0
102.00000000000001,12,0.0003379374664375948,0
102.00000000000001,13,0.00024689917251560176,0
102.00000000000001,14,0.000320377806860264,0
102.00000000000001,15,0.0006505661543233084,0
104.00000000000001,0,0.0002636979155283843,0
104.00000000000001,1,0.0002011614184303788,0
104.00000000000001,2,0.0005017843020937028,0
104.00000000000001,3,0.0004667791903030811,0
104.00000000000001,4,0.0004954241215249114,0
104.00000000000001,5,0.00026113340153903795,0
104.00000000000001,6,0.0004883055163551313,0
104.00000000000001,7,0.00040848520294905485,0
104.00000000000001,8,0.0005287533102604586,0
104.00000000000001,9,0.00027077207224984685,0
104.00000000000001,10,0.0003196924774197312,0
104.00000000000001,11,0.0003090518314678,0
104.00000000000001,12,0.000345310043498107,0
104.00000000000001,13,0.00025307671538822346,0
104.00000000000001,14,0.0003288392951121401,0
104.00000000000001,15,0.0006690235529108746,0
106.0,0,0.00026860208577271743,0
106.0,1,0.00021057669413337827,0
106.0,2,0.0005194147230318682,0
106.0,3,0.00048059179467865626,0
106.0,4,0.0005153809603725412,0
106.0,5,0.0002693013151566746,0
106.0,6,0.000508191351463791,0
106.0,7,0.0004276420997433403,0
106.0,8,0.000552142126990709,0
106.0,9,0.0002868850330432957,0
106.0,10,0.0003284016253522079,0
106.0,11,0.00032319188180203554,0
106.0,12,0.0003570396169747004,0
106.0,13,0.0002648078399020175,0
106.0,14,0.0003448275446983108,0
106.0,15,0.0006931124819826803,0
108.0,0,0.00028692961506709757,0
108.0,1,0.00021890078733814906,0
108.0,2,0.00053966314843333,0
108.0,3,0.000499664572749953,0
108.0,4,0.000536712216299387,0
108.0,5,0.00028322071941574485,0
108.0,6,0.0005300398715563756,0
108.0,7,0.0004395302736881303,0
108.0,8,0.000575351140729574,0
108.0,9,0.0002965910665535994,0
108.0,10,0.0003461501965168983,0
108.0,11,0.00033552690163423255,0
108.0,12,0.0003735302744118671,0
108.0,13,0.0002748425447464629,0
108.0,14,0.00035657685951877717,0
108.0,15,0.0007210233757544831,0
110.0,0,0.0002926310686176749,0
110.0,1,0.00022558212281844167,0
110.0,2,0.0005613042979525863,0
110.0,3,0.0005229644490855486,0
110.0,4,0.0005577632623295155,0
110.0,5,0.00029137764620246117,0
110.0,6,0.00054698597645253,0
110.0,7,0.0004600508702287387,0
110.0,8,0.0005974833336723497,0
110.0,9,0.0003091985108887209,0
110.0,10,0.000354139851318312,0
110.0,11,0.000349739194150558,0
110.0,12,0.00038440524758207663,0
110.0,13,0.0002857785526649225,0
110.0,14,0.00037177434559016153,0
110.0,15,0.0007532272088000368,0
112.0,0,0.00029987225414868925,0
112.0,1,0.00023687460616077677,0
112.0,2,0.0005839918663574607,0
112.0,3,0.0005431781795343239,0
112.0,4,0.000576435639851848,0
112.0,5,0.00030161231304728117,0
112.0,6,0.0005702211729402448,0
112.0,7,0.00048020249961245486,0
112.0,8,0.0006201924390423945,0
112.0,9,0.00032274281645686614,0
112.0,10,0.00037275653745043915,0
112.0,11,0.0003625882117892804,0
112.0,12,0.0004010730021172364,0
112.0,13,0.00029866000532809687,0
112.0,14,0.00038491093811160497,0
112.0,15,0.000785007197914897,0
114.0,0,0.0003214097112308798,0
114.0,1,0.00025000173535714596,0
114.0,2,0.0006146661258932968,0
114.0,3,0.0005669089990014173,0
114.0,4,0.0006082316574769758,0
114.0,5,0.0003210774745632002,0
114.0,6,0.0006005964335915948,0
114.0,7,0.0004974451309793567,0
114.0,8,0.0006564659738181055,0
114.0,9,0.00034000970354071164,0
114.0,10,0.0003923399094219002,0
114.0,11,0.00038349536142559076,0
114.0,12,0.0004249110961580259,0
114.0,13,0.0003150437330727882,0
114.0,14,0.00040757970951242525,0
114.0,15,0.0008192354685170884,0
116.0,0,0.0003425525044623917,0
116.0,1,0.00026672247018847225,0
116.0,2,0.0006507368281548229,0
116.0,3,0.00060300521688314,0
116.0,4,0.0006467120106765605,0
116.0,5,0.00033923749139973464,0
116.0,6,0.0006376198915535566,0
116.0,7,0.0005308069404857017,0
116.0,8,0.0006958500140194564,0
116.0,9,0.00035920425330862,0
116.0,10,0.00041186971360502217,0
116.0,11,0.00040749835828764826,0
116.0,12,0.0004503063589543145,0
116.0,13,0.0003346116009187185,0
116.0,14,0.00043262911207780826,0
116.0,15,0.0008725111838340798,0
118.00000000000001,0,0.0003529105802767658,0
118.00000000000001,1,0.00027897098084672857,0
118.00000000000001,2,0.0006852681485717547,0
118.00000000000001,3,0.0006356230269374402,0
118.00000000000001,4,0.0006785697994515801,0
118.00000000000001,5,0.00035397633680178485,0
118.00000000000001,6,0.0006700690263220136,0
118.00000000000001,7,0.0005618514467407922,0
118.00000000000001,8,0.0007345102551477637,0
118.00000000000001,9,0.00038110267701151756,0
118.00000000000001,10,0.00043567259948705577,0
118.00000000000001,11,0.00043154486391287333,0
118.00000000000001,12,0.00047164559718544387,0
118.00000000000001,13,0.00035567989680268595,0
118.00000000000001,14,0.00045810263620924663,0
118.00000000000001,15,0.0009246443258309941,0
120.0,0,0.0003937535794861698,0
120.0,1,0.00031027049558483074,0
120.0,2,0.0007309893979880038,0
120.0,3,0.0006767832411899364,0
120.0,4,0.000732525221486181,0
120.0,5,0.00039187157149852766,0
120.0,6,0.0007199461291192505,0
120.0,7,0.0005994040176136619,0
120.0,8,0.000793691199286289,0
120.0,9,0.00041252044284535743,0
120.0,10,0.0004687226478225877,0
120.0,11,0.00046765475908945147,0
120.0,12,0.0005135325130341473,0
120.0,13,0.0003866926999875269,0
120.0,14,0.000491912881328557,0
120.0,15,0.0009855262567499072,0
122.0,0,0.0004463105680475061,0
122.0,1,0.00034950405728823513,0
122.0,2,0.0007858711937520007,0
122.0,3,0.0007220636177343071,0
122.0,4,0.0007962049260008067,0
122.0,5,0.0004356207494334037,0
122.0,6,0.000777651403765257,0
122.0,7,0.0006349839686105373,0
122.0,8,0.000854580592740154,0
122.0,9,0.0004503724244065287,0
122.0,10,0.000508667176045971,0
122.0,11,0.0005079814725954936,0
122.0,12,0.0005616984580065021,0
122.0,13,0.000424188949179917,0
122.0,14,0.0005335439027183596,0
122.0,15,0.0010585386086342755,0
124.0,0,0.0004868949488902611,0
124.0,1,0.0003799108915719215,0
124.0,2,0.0008387981827791892,0
124.0,3,0.0007704400884013699,0
124.0,4,0.0008587066104929246,0
124.0,5,0.0004668988242902041,0
124.0,6,0.0008301962985230235,0
124.0,7,0.0006829451910731378,0
124.0,8,0.0009154577338751148,0
124.0,9,0.00048558751703163235,0
124.0,10,0.0005393728228858679,0
124.0,11,0.000546240952992311,0
124.0,12,0.0006049513953543153,0
124.0,13,0.00046459883192295895,0
124.0,14,0.0005680821348242708,0
124.0,15,0.0011371582543469325,0
126.0,0,0.0005119592473868319,0
126.0,1,0.00040660838098317066,0
126.0,2,0.0008993596938914596,0
126.0,3,0.0008258810595467973,0
126.0,4,0.0009253010053951335,0
126.0,5,0.0004926337262929224,0
126.0,6,0.0008882250793759334,0
126.0,7,0.000735696278550307,0
126.0,8,0.0009882082273149407,0
126.0,9,0.000519380478672091,0
126.0,10,0.0005725579500677083,0
126.0,11,0.0005891830629525233,0
126.0,12,0.0006520010814990058,0
126.0,13,0.0005034947182368021,0
126.0,14,0.0006090115554698202,0
126.0,15,0.0012214884325140898,0
128.0,0,0.0005344385375670509,0
128.0,1,0.00043836977195613555,0
128.0,2,0.000977026583151224,0
128.0,3,0.0008978005694142473,0
128.0,4,0.0010189872276825896,0
128.0,5,0.0005219424502611068,0
128.0,6,0.0009747696334472919,0
128.0,7,0.0007968125822493287,0
128.0,8,0.0010932155618444553,0
128.0,9,0.0005671738571333367,0
128.0,10,0.0006196111722323778,0
128.0,11,0.0006431307664257573,0
128.0,12,0.0007158805509783418,0
128.0,13,0.0005508579313067582,0
128.0,14,0.000669181047225377,0
128.0,15,0.0013403702933308397,0
130.0,0,0.0005675199829789344,0
130.0,1,0.0004724939818697804,0
130.0,2,0.0011022183833930236,0
130.0,3,0.0009733472372646143,0
130.0,4,0.0011665871079796436,0
130.0,5,0.0005659118908900084,0
130.0,6,0.0010902849502204524,0
130.0,7,0.0008761918772796635,0
130.0,8,0.0012147389375535965,0
130.0,9,0.0006213508977226142,0
130.0,10,0.000667380288669168,0
130.0,11,0.0007194755760936823,0
130.0,12,0.0007956034250410032,0
130.0,13,0.0006175390859735747,0
130.0,14,0.0007387515723132216,0
130.0,15,0.0015587058960178056,0
132.0,0,0.0006099952413849195,0
132.0,1,0.0005157038455741404,0
132.0,2,0.0012855621829502351,0
132.0,3,0.0011003808205064755,0
132.0,4,0.0013961091090287149,0
132.0,5,0.0006359159175035986,0
132.0,6,0.001243284012624714,0
132.0,7,0.0010082633789453596,0
132.0,8,0.0013979031420627717,0
132.0,9,0.0006941848806309332,0
132.0,10,0.0007080118244330789,0
132.0,11,0.0008625166375710126,0
132.0,12,0.0008997182983540819,0
132.0,13,0.0007387322234259559,0
132.0,14,0.0008155630371192575,0
132.0,15,0.0018722078088396676,0
134.0,0,0.0006945694812462581,0
134.0,1,0.0006373926878430566,0
134.0,2,0.001647857873418595,0
134.0,3,0.0014355866980545525,0
134.0,4,0.0019290386436661645,0
134.0,5,0.0008088975908605489,0
134.0,6,0.0015602732804863469,0
134.0,7,0.0012964809822484074,0
134.0,8,0.0018234976886934901,0
134.0,9,0.0008565912846733186,0
134.0,10,0.0007556070324996075,0
134.0,11,0.001142994747568497,0
134.0,12,0.001137295455136389,0
134.0,13,0.001010223568406155,0
134.0,14,0.000984351460319781,0
134.0,15,0.0024689917251560175,0
136.0,0,0.0008184314727347643,0
136.0,1,0.0008852433403780417,0
136.0,2,0.0020412422527275303,0
136.0,3,0.0018363708265217024,0
136.0,4,0.0025966339388716307,0
136.0,5,0.0010501533537186512,0
136.0,6,0.002002097381539489,0
136.0,7,0.001632550288177889,0
136.0,8,0.0024357650122373456,0
136.0,9,0.001134121977832197,0
136.0,10,0.0008093656950565307,0
136.0,11,0.0014735179774456,0
136.0,12,0.0014530926023595331,0
136.0,13,0.001321609344201438,0
136.0,14,0.0012401005902559867,0
136.0,15,0.0032693177221028175,0
138.0,0,0.0009441816245198855,0
138.0,1,0.0011354256285748931,0
138.0,2,0.0023372531764816237,0
138.0,3,0.0021668563496247957,0
138.0,4,0.0031214406678865903,0
138.0,5,0.0012530003603084758,0
138.0,6,0.0023635105422888402,0
138.0,7,0.0018888245744245484,0
138.0,8,0.0028955665075725123,0
138.0,9,0.0013629194978986622,0
138.0,10,0.0008745452932784974,0
138.0,11,0.001686732283027425,0
138.0,12,0.0016992511795521728,0
138.0,13,0.0015492756701248542,0
138.0,14,0.0014835451004565911,0
138.0,15,0.0038597582475252052,0
140.0,0,0.0010787253334311486,0
140.0,1,0.001376579348648308,0
140.0,2,0.002568645317734344,0
140.0,3,0.0024231236640790987,0
140.0,4,0.0035308234676972488,0
140.0,5,0.0014177433273250086,0
140.0,6,0.002672395452582972,0
140.0,7,0.002102915185874802,0
140.0,8,0.003246533544604808,0
140.0,9,0.001557568779382065,0
140.0,10,0.0009876447155773877,0
140.0,11,0.0018227464751370565,0
140.0,12,0.0018817427661944619,0
140.0,13,0.0017165110062571916,0
140.0,14,0.0017247576690322328,0
140.0,15,0.0042932505167995955,0
142.00000000000003,0,0.0012303793708604278,0
142.00000000000003,1,0.0015719943410785159,0
142.00000000000003,2,0.002738494827862889,0
142.00000000000003,3,0.002618994618646628,0
142.00000000000003,4,0.0037719671695449573,0
142.00000000000003,5,0.0015483917283125928,0
142.00000000000003,6,0.0029411040660950894,0
142.00000000000003,7,0.002300610970170943,0
142.00000000000003,8,0.003488145826191204,0
142.00000000000003,9,0.0017170496128947736,0
142.00000000000003,10,0.001207677152190499,0
142.00000000000003,11,0.0018853490115942353,0
142.00000000000003,12,0.0019732700419404143,0
142.00000000000003,13,0.0018241423297697503,0
142.00000000000003,14,0.0019624158488248155,0
142.00000000000003,15,0.004552882854187071,0
144.00000000000003,0,0.0013412094462264363,0
144.00000000000003,1,0.0016610790689998438,0
144.00000000000003,2,0.002807063907468486,0
144.00000000000003,3,0.002711232422718495,0
144.00000000000003,4,0.003756958778500326,0
144.00000000000003,5,0.0016211492836873474,0
144.00000000000003,6,0.003081231795870413,0
144.00000000000003,7,0.0024396645078374832,0
144.00000000000003,8,0.0035867390385241815,0
144.00000000000003,9,0.001790810941480144,0
144.00000000000003,10,0.0014607832353010148,0
144.00000000000003,11,0.0018914819968762426,0
144.00000000000003,12,0.0019583360173707105,0
144.00000000000003,13,0.001855169143097252,0
144.00000000000003,14,0.002120876596840709,0
144.00000000000003,15,0.004536637915888996,0
146.0,0,0.0013942648618661146,0
146.0,1,0.0016575700878663213,0
146.0,2,0.0028010744396716114,0
146.0,3,0.002750829459820054,0
146.0,4,0.0036323399702681246,0
146.0,5,0.0016542577306756256,0
146.0,6,0.0031389454253914198,0
146.0,7,0.002507531580672273,0
146.0,8,0.003621358036163187,0
146.0,9,0.0018206416228564463,0
146.0,10,0.001636592943843231,0
146.0,11,0.001903327244050207,0
146.0,12,0.0019248460162083524,0
146.0,13,0.0018683590211998242,0
146.0,14,0.002172000861290526,0
146.0,15,0.00439844735119561,0
148.0,0,0.001433442659888053,0
148.0,1,0.0016301656868224273,0
148.0,2,0.002781835543111954,0
148.0,3,0.0027846034032302067,0
148.0,4,0.0034923033898590465,0
148.0,5,0.0016805037351489227,0
148.0,6,0.0031733531380684515,0
148.0,7,0.0025501597294240183,0
148.0,8,0.0036750060256788473,0
148.0,9,0.0018562230967065561,0
148.0,10,0.0017643849548439176,0
148.0,11,0.001935848910942401,0
148.0,12,0.001913684647485821,0
148.0,13,0.0018780309025310732,0
148.0,14,0.002186593478799761,0
148.0,15,0.004213590595101166,0
150.0,0,0.001489087390793518,0
150.0,1,0.001591521382985475,0
150.0,2,0.00279075455853803,0
150.0,3,0.002868455952386449,0
150.0,4,0.0033541019662496844,0
150.0,5,0.001716160505405725,0
150.0,6,0.003222611447138012,0
150.0,7,0.0025898688115376153,0
150.0,8,0.003803336105102805,0
150.0,9,0.001940354512965649,0
150.0,10,0.0018652228238543328,0
150.0,11,0.002010394774517685,0
150.0,12,0.0019518192777284347,0
150.0,13,0.0019094571224529452,0
150.0,14,0.002188551532977919,0
150.0,15,0.004001164137238686,0
152.0,0,0.0015726573732692522,0
152.0,1,0.001559657414306103,0
152.0,2,0.002863672056953817,0
152.0,3,0.0029767654950465946,0
152.0,4,0.0032846025561382042,0
152.0,5,0.0017689899416336778,0
152.0,6,0.0033142109477190453,0
152.0,7,0.0026503774081409687,0
152.0,8,0.003999300747257436,0
152.0,9,0.0020587246551463582,0
152.0,10,0.001956907416200931,0
152.0,11,0.0021142223571689626,0
152.0,12,0.0020372919346162326,0
152.0,13,0.0019692644120026556,0
152.0,14,0.0022216267051451033,0
152.0,15,0.003881441330943385,0
154.0,0,0.0016651390438151747,0
154.0,1,0.0015486841177498542,0
154.0,2,0.002975192102843884,0
154.0,3,0.003100215081304396,0
154.0,4,0.0032810803713594567,0
154.0,5,0.0018318032486408335,0
154.0,6,0.0034237765481572864,0
154.0,7,0.0027290593426178536,0
154.0,8,0.004200953242834711,0
154.0,9,0.0021765028171768282,0
154.0,10,0.002055701383160864,0
154.0,11,0.0022168264505194927,0
154.0,12,0.002136389376448001,0
154.0,13,0.0020450705044216828,0
154.0,14,0.002285222920108621,0
154.0,15,0.0038432418363277634,0
156.0,0,0.0017958420944295186,0
156.0,1,0.0015539011997105592,0
156.0,2,0.0031627976475159824,0
156.0,3,0.0033240010511679566,0
156.0,4,0.0033111006589900734,0
156.0,5,0.0019226362268075113,0
156.0,6,0.0035626396102382517,0
156.0,7,0.0028571128849492174,0
156.0,8,0.004475991244615958,0
156.0,9,0.0023396875690246954,0
156.0,10,0.002210944840203951,0
156.0,11,0.002350876844086472,0
156.0,12,0.0022766059648402248,0
156.0,13,0.002153049782066495,0
156.0,14,0.0024006811676575454,0
156.0,15,0.003859879246874637,0
158.0,0,0.0019195718897070562,0
158.0,1,0.0015599040394506805,0
158.0,2,0.0033693272258525793,0
158.0,3,0.0034985146897965457,0
158.0,4,0.0033580090742748856,0
158.0,5,0.0020010267412285047,0
158.0,6,0.003669098620945231,0
158.0,7,0.0029793213120442234,0
158.0,8,0.004702730465179245,0
158.0,9,0.002467638425169635,0
158.0,10,0.0023817138267695367,0
158.0,11,0.0024636053634914676,0
158.0,12,0.0024162617533461817,0
158.0,13,0.002245612170086679,0
158.0,14,0.002528506119455119,0
158.0,15,0.003899143535765258,0
160.0,0,0.0019952841121044715,0
160.0,1,0.001557165410837203,0
160.0,2,0.00350271867938839,0
160.0,3,0.0036136455707809095,0
160.0,4,0.003374374011100644,0
160.0,5,0.002042467239006701,0
160.0,6,0.003712087849185949,0
160.0,7,0.0030540446230239225,0
160.0,8,0.0048173534673153365,0
160.0,9,0.0025379040765336,0
160.0,10,0.0025067570318148425,0
160.0,11,0.0025222933455499082,0
160.0,12,0.002506676701642488,0
160.0,13,0.0022902584004238914,0
160.0,14,0.0026136858330960207,0
160.0,15,0.003928169418165496,0
162.0,0,0.002037831951032981,0
162.0,1,0.0015420113356884844,0
162.0,2,0.003591580667193412,0
162.0,3,0.0036535753560934065,0
